B	1024						
3.00 	13.50 	6.00 	-0.985549491	-0.925825682	0.399657151	1	0.5
3.00 	13.50 	7.50 	0.542454223	-0.258943004	0.814250694	1	0.5
3.00 	13.50 	9.00 	-0.82381638	0.894884083	-0.533678712	1	0.5
3.00 	13.50 	10.50 	-0.097815794	0.395036106	-0.255714119	1	0.5
3.00 	13.50 	12.00 	0.386120857	0.44944889	-0.114034328	1	0.5
3.00 	13.50 	13.50 	0.856166912	-0.40213602	0.643024121	1	0.5
3.00 	13.50 	15.00 	-0.108223127	0.375696745	-0.798022314	1	0.5
3.00 	15.00 	0.00 	-0.765114582	0.964512177	-0.257006373	1	0.5
3.00 	15.00 	1.50 	0.019074535	-0.625477033	0.500401488	1	0.5
3.00 	15.00 	3.00 	0.821790086	0.364413772	0.114250996	1	0.5
3.00 	15.00 	4.50 	0.865177788	0.582093629	0.807350994	1	0.5
3.00 	15.00 	6.00 	0.365919297	-0.95513872	0.997153639	1	0.5
3.00 	15.00 	7.50 	-0.790873405	0.167684351	0.227761911	1	0.5
3.00 	15.00 	9.00 	0.453521789	0.659496363	0.529987903	1	0.5
3.00 	15.00 	10.50 	0.961593565	-0.004491536	-0.684641182	1	0.5
3.00 	15.00 	12.00 	0.818652203	-0.644818548	-0.346254381	1	0.5
3.00 	15.00 	13.50 	0.287772643	0.636268405	-0.493137718	1	0.5
3.00 	15.00 	15.00 	-0.488667715	0.339906846	-0.159717557	1	0.5
4.50 	0.00 	0.00 	-0.625368092	-0.492693505	0.325368448	1	0.5
4.50 	0.00 	1.50 	-0.65384411	-0.660940252	0.839267118	1	0.5
4.50 	0.00 	3.00 	-0.039722239	0.767689251	-0.279945051	1	0.5
4.50 	0.00 	4.50 	-0.384579805	0.881968209	0.541968773	1	0.5
4.50 	0.00 	6.00 	-0.330034783	0.956290207	0.648210693	1	0.5
4.50 	0.00 	7.50 	0.353030904	-0.442512368	0.983298066	1	0.5
4.50 	0.00 	9.00 	-0.268792386	-0.053739282	-0.452670046	1	0.5
4.50 	0.00 	10.50 	0.35161612	0.955081388	-0.69797134	1	0.5
4.50 	0.00 	12.00 	0.850924174	-0.711564819	0.28782894	1	0.5
4.50 	0.00 	13.50 	0.176450356	0.220494176	-0.928127752	1	0.5
4.50 	0.00 	15.00 	-0.367158799	-0.828438301	-0.543831179	1	0.5
4.50 	1.50 	0.00 	0.735436942	0.809689389	-0.847234562	1	0.5
4.50 	1.50 	1.50 	-0.918000201	-0.874423792	0.958701687	1	0.5
4.50 	1.50 	3.00 	0.743223865	0.602760109	0.026858366	1	0.5
4.50 	1.50 	4.50 	0.454620251	-0.623396067	-0.036560425	1	0.5
4.50 	1.50 	6.00 	-0.239248119	0.699489481	0.773620153	1	0.5
4.50 	1.50 	7.50 	0.638897736	-0.918277961	-0.912394421	1	0.5
4.50 	1.50 	9.00 	-0.313389891	0.196228992	0.39885879	1	0.5
4.50 	1.50 	10.50 	0.613426027	0.887109525	0.350772229	1	0.5
4.50 	1.50 	12.00 	0.036020372	-0.965461381	0.832474324	1	0.5
4.50 	1.50 	13.50 	-0.526508503	0.142153974	0.411067008	1	0.5
4.50 	1.50 	15.00 	0.409770886	-0.250589637	0.907979294	1	0.5
4.50 	3.00 	0.00 	0.527617402	-0.231615873	0.937320187	1	0.5
4.50 	3.00 	1.50 	0.437170299	-0.448084655	-0.422288419	1	0.5
4.50 	3.00 	3.00 	-0.811935844	0.10608706	0.249292037	1	0.5
4.50 	3.00 	4.50 	0.59736492	-0.592832432	0.018156991	1	0.5
4.50 	3.00 	6.00 	-0.611040348	-0.733162134	0.170575052	1	0.5
4.50 	3.00 	7.50 	0.062868957	0.580461234	-0.492345019	1	0.5
4.50 	3.00 	9.00 	0.106487683	-0.125754108	-0.623884289	1	0.5
4.50 	3.00 	10.50 	-0.483583028	0.136898008	0.900732567	1	0.5
4.50 	3.00 	12.00 	0.490725509	0.071900575	0.280859927	1	0.5
4.50 	3.00 	13.50 	-0.549952316	0.71819017	0.783797091	1	0.5
4.50 	3.00 	15.00 	-0.861990328	0.757750057	-0.912117676	1	0.5
4.50 	4.50 	0.00 	-0.052015076	-0.819535563	-0.500770355	1	0.5
4.50 	4.50 	1.50 	-0.451575476	0.136558627	-0.634545952	1	0.5
4.50 	4.50 	3.00 	-0.703240657	-0.421071996	-0.685399278	1	0.5
4.50 	4.50 	4.50 	0.385205049	0.895245574	-0.238423016	1	0.5
4.50 	4.50 	6.00 	-0.978774079	0.759071306	0.161835263	1	0.5
4.50 	4.50 	7.50 	-0.331236337	-0.806607923	-0.622617134	1	0.5
4.50 	4.50 	9.00 	0.729677434	0.174839356	-0.011255807	1	0.5
4.50 	4.50 	10.50 	0.811068836	0.856581248	-0.256056063	1	0.5
4.50 	4.50 	12.00 	-0.979664902	-0.991540057	-0.582541102	1	0.5
4.50 	4.50 	13.50 	-0.154287174	-0.601195235	0.706716016	1	0.5
4.50 	4.50 	15.00 	-0.054413405	-0.618882353	-0.523520404	1	0.5
4.50 	6.00 	0.00 	0.44926746	-0.938814579	0.789496021	1	0.5
4.50 	6.00 	1.50 	-0.737794199	0.458632341	-0.096757993	1	0.5
4.50 	6.00 	3.00 	0.434276201	0.878448829	-0.273045651	1	0.5
4.50 	6.00 	4.50 	-0.791981005	-0.957824563	-0.75987744	1	0.5
4.50 	6.00 	6.00 	-0.018041239	0.471202766	-0.510349639	1	0.5
4.50 	6.00 	7.50 	0.054096933	0.261671499	-0.998118762	1	0.5
4.50 	6.00 	9.00 	0.02539335	-0.185250593	-0.969132183	1	0.5
4.50 	6.00 	10.50 	-0.558208806	-0.441491885	0.765423701	1	0.5
4.50 	6.00 	12.00 	0.170742657	-0.360266469	0.674942466	1	0.5
4.50 	6.00 	13.50 	0.861397426	0.890064083	-0.011038934	1	0.5
4.50 	6.00 	15.00 	-0.812695112	0.306413403	0.736457455	1	0.5
4.50 	7.50 	0.00 	0.588997007	0.975827574	-0.663123535	1	0.5
4.50 	7.50 	1.50 	0.769003571	0.249105759	-0.908107584	1	0.5
4.50 	7.50 	3.00 	-0.204076655	0.277874394	0.856329451	1	0.5
4.50 	7.50 	4.50 	0.772507823	0.450929256	0.184832262	1	0.5
4.50 	7.50 	6.00 	0.682034113	-0.838294827	-0.094166668	1	0.5
4.50 	7.50 	7.50 	0.268040277	-0.986320603	-0.118254448	1	0.5
4.50 	7.50 	9.00 	0.31278919	0.878181577	-0.001051541	1	0.5
4.50 	7.50 	10.50 	-0.784674792	-0.828380045	-0.295652704	1	0.5
4.50 	7.50 	12.00 	-0.156170067	0.986496414	0.097194332	1	0.5
4.50 	7.50 	13.50 	0.379765625	-0.208093947	0.426667053	1	0.5
4.50 	7.50 	15.00 	0.0848095	0.815718996	0.401436655	1	0.5
4.50 	9.00 	0.00 	0.658432155	0.853368032	0.314344278	1	0.5
4.50 	9.00 	1.50 	-0.549161655	0.726934634	0.835571524	1	0.5
4.50 	9.00 	3.00 	-0.39446069	0.043274701	-0.119148214	1	0.5
4.50 	9.00 	4.50 	0.883217393	0.055785686	0.929860018	1	0.5
4.50 	9.00 	6.00 	0.76317194	0.254831672	0.089528466	1	0.5
4.50 	9.00 	7.50 	0.563453655	0.56378153	0.560178582	1	0.5
4.50 	9.00 	9.00 	0.699999943	-0.508508947	-0.936723175	1	0.5
4.50 	9.00 	10.50 	-0.810008013	0.57397605	-0.169147628	1	0.5
4.50 	9.00 	12.00 	0.350610708	0.388096455	-0.663610024	1	0.5
4.50 	9.00 	13.50 	0.43590406	0.345371974	0.519505144	1	0.5
4.50 	9.00 	15.00 	0.585762013	-0.59513079	-0.850224628	1	0.5
4.50 	10.50 	0.00 	-0.132095023	0.776889854	0.93080481	1	0.5
4.50 	10.50 	1.50 	-0.189684693	-0.94725128	-0.496176735	1	0.5
4.50 	10.50 	3.00 	-0.707500519	-0.972862389	0.867868511	1	0.5
4.50 	10.50 	4.50 	-0.827308523	0.424681945	-0.595400554	1	0.5
4.50 	10.50 	6.00 	-0.23248162	-0.617507985	0.267971526	1	0.5
4.50 	10.50 	7.50 	0.179144025	0.445022493	0.476154397	1	0.5
4.50 	10.50 	9.00 	-0.266252195	0.585929693	0.563652859	1	0.5
4.50 	10.50 	10.50 	-0.24470012	0.809272541	0.823596682	1	0.5
4.50 	10.50 	12.00 	0.565367177	0.54050516	0.874665718	1	0.5
4.50 	10.50 	13.50 	-0.943012024	-0.774172213	0.760205636	1	0.5
4.50 	10.50 	15.00 	-0.454035832	0.396400415	0.202239816	1	0.5
4.50 	12.00 	0.00 	0.768559454	-0.849304615	0.420423787	1	0.5
4.50 	12.00 	1.50 	-0.271142425	0.861265468	-0.624665747	1	0.5
4.50 	12.00 	3.00 	-0.406018393	-0.627756157	-0.78115535	1	0.5
4.50 	12.00 	4.50 	0.540583624	0.683067871	0.679115569	1	0.5
4.50 	12.00 	6.00 	0.817302222	-0.890606226	-0.342365815	1	0.5
4.50 	12.00 	7.50 	-0.010938933	-0.934082705	0.456282314	1	0.5
4.50 	12.00 	9.00 	-0.608252002	0.385676386	0.504573367	1	0.5
4.50 	12.00 	10.50 	-0.944080746	-0.238222585	-0.764204534	1	0.5
4.50 	12.00 	12.00 	0.674185047	0.604904368	-0.076810505	1	0.5
4.50 	12.00 	13.50 	-0.737929224	0.539040221	-0.976385023	1	0.5
4.50 	12.00 	15.00 	-0.653179174	-0.471822071	0.616895176	1	0.5
4.50 	13.50 	0.00 	0.159824758	0.097822093	-0.489953185	1	0.5
4.50 	13.50 	1.50 	0.866716659	-0.684586711	0.753245466	1	0.5
4.50 	13.50 	3.00 	0.603404544	-0.968246115	0.868580564	1	0.5
4.50 	13.50 	4.50 	-0.862142883	-0.552981242	0.172604931	1	0.5
4.50 	13.50 	6.00 	0.781837595	-0.023783461	0.73410725	1	0.5
4.50 	13.50 	7.50 	-0.93433328	0.179352029	0.873514599	1	0.5
4.50 	13.50 	9.00 	-0.299878091	0.519882451	0.462785502	1	0.5
4.50 	13.50 	10.50 	0.966817671	-0.293787829	0.430511936	1	0.5
4.50 	13.50 	12.00 	0.963247782	-0.258981224	0.123670244	1	0.5
4.50 	13.50 	13.50 	-0.214863409	0.144245416	-0.020678648	1	0.5
4.50 	13.50 	15.00 	0.564590456	0.60844542	0.032629418	1	0.5
4.50 	15.00 	0.00 	0.007708781	-0.970635006	-0.999239931	1	0.5
4.50 	15.00 	1.50 	0.221538264	0.865395766	-0.477328784	1	0.5
4.50 	15.00 	3.00 	-0.627258029	-0.775122897	-0.519055873	1	0.5
4.50 	15.00 	4.50 	-0.410298178	0.594282308	0.465967024	1	0.5
4.50 	15.00 	6.00 	-0.067841416	0.581196498	-0.028514169	1	0.5
4.50 	15.00 	7.50 	0.905067106	0.013549224	-0.206721089	1	0.5
4.50 	15.00 	9.00 	0.218251293	0.873522359	-0.549278315	1	0.5
4.50 	15.00 	10.50 	0.299479726	0.048118138	-0.799170026	1	0.5
4.50 	15.00 	12.00 	0.717730188	0.818070715	-0.445280873	1	0.5
4.50 	15.00 	13.50 	0.98171593	-0.651480264	-0.75500511	1	0.5
4.50 	15.00 	15.00 	0.786459237	-0.968680032	0.654909941	1	0.5
6.00 	0.00 	0.00 	-0.75100203	0.360765562	0.534277023	1	0.5
6.00 	0.00 	1.50 	0.074490772	0.492052023	-0.834519434	1	0.5
6.00 	0.00 	3.00 	0.118743635	0.354934695	-0.177553606	1	0.5
6.00 	0.00 	4.50 	0.950602035	-0.197537151	0.229324608	1	0.5
6.00 	0.00 	6.00 	0.1083619	-0.764226728	-0.191259316	1	0.5
6.00 	0.00 	7.50 	0.331164658	-0.367415686	-0.493815968	1	0.5
6.00 	0.00 	9.00 	0.548658062	-0.611465752	-0.188712161	1	0.5
6.00 	0.00 	10.50 	0.265813915	-0.876065303	0.734002587	1	0.5
6.00 	0.00 	12.00 	0.786495364	-0.885943221	-0.802707608	1	0.5
6.00 	0.00 	13.50 	-0.808212811	0.802994843	0.255493809	1	0.5
6.00 	0.00 	15.00 	-0.387531464	-0.907445367	0.514956757	1	0.5
6.00 	1.50 	0.00 	0.78076792	-0.388248194	-0.28215875	1	0.5
6.00 	1.50 	1.50 	0.461413141	-0.720394257	-0.144651867	1	0.5
6.00 	1.50 	3.00 	-0.830943891	0.119840075	0.522923732	1	0.5
6.00 	1.50 	4.50 	0.305211658	-0.720054937	0.778143725	1	0.5
6.00 	1.50 	6.00 	-0.288254534	-0.954253169	-0.922570562	1	0.5
6.00 	1.50 	7.50 	0.427649065	-0.573982007	0.555162412	1	0.5
6.00 	1.50 	9.00 	-0.729196587	0.42177441	-0.011676377	1	0.5
6.00 	1.50 	10.50 	0.770369452	0.398030374	-0.521699197	1	0.5
6.00 	1.50 	12.00 	-0.956446781	0.228489796	0.872434989	1	0.5
6.00 	1.50 	13.50 	-0.545103336	0.101224744	0.3783386	1	0.5
6.00 	1.50 	15.00 	0.091636148	0.803872109	0.340830044	1	0.5
6.00 	3.00 	0.00 	-0.296326615	-0.096156438	0.620471301	1	0.5
6.00 	3.00 	1.50 	-0.297734958	0.312562001	0.867871348	1	0.5
6.00 	3.00 	3.00 	0.021081859	0.445090877	-0.15821499	1	0.5
6.00 	3.00 	4.50 	-0.428833013	-0.64820026	0.815791335	1	0.5
6.00 	3.00 	6.00 	-0.167052936	0.833567623	0.162804482	1	0.5
6.00 	3.00 	7.50 	-0.503219566	0.900552781	0.380741051	1	0.5
6.00 	3.00 	9.00 	-0.68350553	0.67456391	0.06818872	1	0.5
6.00 	3.00 	10.50 	-0.396047961	0.765053857	0.339043198	1	0.5
6.00 	3.00 	12.00 	0.288749678	0.961317052	-0.090969797	1	0.5
6.00 	3.00 	13.50 	0.84227244	-0.648858491	0.020931079	1	0.5
6.00 	3.00 	15.00 	0.09457645	-0.435396409	0.479308719	1	0.5
6.00 	4.50 	0.00 	-0.869665095	0.792335126	0.647242202	1	0.5
6.00 	4.50 	1.50 	-0.397005907	0.285869562	-0.544428229	1	0.5
6.00 	4.50 	3.00 	0.608396964	-0.697526007	0.023479271	1	0.5
6.00 	4.50 	4.50 	-0.975235988	0.492458578	-0.943379073	1	0.5
6.00 	4.50 	6.00 	-0.121435563	0.593849691	-0.86618136	1	0.5
6.00 	4.50 	7.50 	-0.638423089	0.056251817	-0.254092566	1	0.5
6.00 	4.50 	9.00 	-0.252133924	-0.594003889	-0.255657046	1	0.5
6.00 	4.50 	10.50 	0.362973508	0.305388351	-0.234778707	1	0.5
6.00 	4.50 	12.00 	0.975516107	-0.129782575	0.018286461	1	0.5
6.00 	4.50 	13.50 	0.402065502	-0.119601855	-0.26463624	1	0.5
6.00 	4.50 	15.00 	0.620985391	0.517782623	0.483628209	1	0.5
6.00 	6.00 	0.00 	-0.443033419	-0.098181489	0.348736711	1	0.5
6.00 	6.00 	1.50 	0.29682529	0.981343676	-0.439398127	1	0.5
6.00 	6.00 	3.00 	0.344036927	0.877404367	-0.567621092	1	0.5
6.00 	6.00 	4.50 	-0.003679551	0.883482233	-0.64867779	1	0.5
6.00 	6.00 	6.00 	0.699215774	0.800643327	0.260892321	1	0.5
6.00 	6.00 	7.50 	0.590676388	-0.751799965	0.16141773	1	0.5
6.00 	6.00 	9.00 	-0.800313129	-0.23998251	0.7623609	1	0.5
6.00 	6.00 	10.50 	0.676657436	-0.727571559	-0.960016412	1	0.5
6.00 	6.00 	12.00 	-0.261332637	-0.747999126	-0.672936483	1	0.5
6.00 	6.00 	13.50 	0.367432388	0.484479855	-0.279733406	1	0.5
6.00 	6.00 	15.00 	-0.188232462	0.634946942	0.202034606	1	0.5
6.00 	7.50 	0.00 	0.325853558	-0.702080639	-0.940919385	1	0.5
6.00 	7.50 	1.50 	0.235620597	-0.266580773	-0.708807306	1	0.5
6.00 	7.50 	3.00 	0.343665847	0.278369915	-0.006244548	1	0.5
6.00 	7.50 	4.50 	0.708874943	-0.703710612	-0.094957274	1	0.5
6.00 	7.50 	6.00 	-0.599512509	0.589336443	0.998951179	1	0.5
6.00 	7.50 	7.50 	-0.502212917	-0.439291105	-0.737600589	1	0.5
6.00 	7.50 	9.00 	-0.410522768	-0.663566265	-0.302090862	1	0.5
6.00 	7.50 	10.50 	0.179588667	-0.670305645	0.562767412	1	0.5
6.00 	7.50 	12.00 	-0.902938267	-0.155041328	-0.242335161	1	0.5
6.00 	7.50 	13.50 	0.42045414	-0.137698788	-0.553934833	1	0.5
6.00 	7.50 	15.00 	-0.633369416	-0.484263778	0.010524931	1	0.5
6.00 	9.00 	0.00 	-0.262939499	0.533694863	-0.414279175	1	0.5
6.00 	9.00 	1.50 	-0.158946444	-0.507111487	-0.706555999	1	0.5
6.00 	9.00 	3.00 	-0.44909924	-0.889265742	0.6686864	1	0.5
6.00 	9.00 	4.50 	0.323970133	-0.657554899	0.49192327	1	0.5
6.00 	9.00 	6.00 	0.808178806	-0.462738748	-0.316692737	1	0.5
6.00 	9.00 	7.50 	-0.101197761	0.254403137	-0.444865611	1	0.5
6.00 	9.00 	9.00 	0.576129677	-0.733054506	-0.425526727	1	0.5
6.00 	9.00 	10.50 	0.97888706	-0.083506563	-0.471097532	1	0.5
6.00 	9.00 	12.00 	0.421532565	0.144264951	-0.14682563	1	0.5
6.00 	9.00 	13.50 	-0.885952369	-0.533870329	0.899273313	1	0.5
6.00 	9.00 	15.00 	0.350311162	0.433464892	-0.859059189	1	0.5
6.00 	10.50 	0.00 	0.822160647	0.619993325	0.801391147	1	0.5
6.00 	10.50 	1.50 	-0.554142858	0.052800399	0.151110164	1	0.5
6.00 	10.50 	3.00 	-0.615819099	0.697838292	0.60144783	1	0.5
6.00 	10.50 	4.50 	0.789873968	-0.063998591	-0.844188836	1	0.5
6.00 	10.50 	6.00 	-0.571989095	-0.442204239	-0.254964	1	0.5
6.00 	10.50 	7.50 	-0.908145318	0.707198344	0.213378783	1	0.5
6.00 	10.50 	9.00 	-0.865885217	-0.94617054	-0.191700849	1	0.5
6.00 	10.50 	10.50 	-0.330197453	0.949817746	-0.243546993	1	0.5
6.00 	10.50 	12.00 	0.690043406	-0.760073553	-0.638853614	1	0.5
6.00 	10.50 	13.50 	0.24824126	0.949914013	-0.654008008	1	0.5
6.00 	10.50 	15.00 	-0.701023275	0.093050731	-0.860060077	1	0.5
6.00 	12.00 	0.00 	0.037076148	-0.071092575	0.721976288	1	0.5
6.00 	12.00 	1.50 	0.872994303	-0.137486892	-0.504760716	1	0.5
6.00 	12.00 	3.00 	-0.184802984	0.05105087	-0.616378667	1	0.5
6.00 	12.00 	4.50 	-0.545973717	0.129087483	0.992567124	1	0.5
6.00 	12.00 	6.00 	-0.094355605	0.199819248	0.154063038	1	0.5
6.00 	12.00 	7.50 	0.272422693	0.274298285	0.308170059	1	0.5
6.00 	12.00 	9.00 	-0.063722007	0.065255709	0.903207369	1	0.5
6.00 	12.00 	10.50 	0.614230543	-0.263060496	0.965412282	1	0.5
6.00 	12.00 	12.00 	-0.693741182	-0.479808367	0.789190058	1	0.5
6.00 	12.00 	13.50 	0.035748442	-0.957969023	0.087421442	1	0.5
6.00 	12.00 	15.00 	0.324789444	-0.873481237	-0.649659823	1	0.5
6.00 	13.50 	0.00 	-0.242001393	-0.157112421	0.066159477	1	0.5
6.00 	13.50 	1.50 	-0.61643652	0.612343378	-0.464888811	1	0.5
6.00 	13.50 	3.00 	-0.69897023	0.660487734	-0.891751261	1	0.5
6.00 	13.50 	4.50 	-0.110408407	0.415028529	0.942363512	1	0.5
6.00 	13.50 	6.00 	-0.17825185	-0.904008049	0.970246866	1	0.5
6.00 	13.50 	7.50 	-0.338366614	0.032641738	-0.007083181	1	0.5
6.00 	13.50 	9.00 	-0.874599967	-0.060446783	0.928658691	1	0.5
6.00 	13.50 	10.50 	-0.036115101	0.07440527	-0.299146765	1	0.5
6.00 	13.50 	12.00 	-0.403589063	-0.752456878	0.008866219	1	0.5
6.00 	13.50 	13.50 	-0.821691023	-0.583173221	-0.219343377	1	0.5
6.00 	13.50 	15.00 	-0.57795505	-0.163128356	-0.188787224	1	0.5
6.00 	15.00 	0.00 	-0.910226472	-0.003108986	0.319459359	1	0.5
6.00 	15.00 	1.50 	-0.160041394	-0.852646666	0.126510171	1	0.5
6.00 	15.00 	3.00 	-0.023031764	-0.050253556	-0.129938559	1	0.5
6.00 	15.00 	4.50 	-0.156665067	-0.266948984	0.699121138	1	0.5
6.00 	15.00 	6.00 	0.40935067	0.20783565	0.150367589	1	0.5
6.00 	15.00 	7.50 	0.907195859	-0.483490312	-0.497423965	1	0.5
6.00 	15.00 	9.00 	0.497567709	0.968221741	-0.421088678	1	0.5
6.00 	15.00 	10.50 	0.628069689	-0.235592593	0.664447487	1	0.5
6.00 	15.00 	12.00 	0.135508139	0.777481309	0.406684219	1	0.5
6.00 	15.00 	13.50 	0.472456498	-0.159168864	0.298233145	1	0.5
6.00 	15.00 	15.00 	-0.13846437	-0.245634861	0.555252445	1	0.5
7.50 	0.00 	0.00 	-0.687524293	0.812598562	-0.537499286	1	0.5
7.50 	0.00 	1.50 	-0.987444631	0.854759028	0.287457416	1	0.5
7.50 	0.00 	3.00 	-0.541120819	-0.359240236	0.405879338	1	0.5
7.50 	0.00 	4.50 	-0.004407809	-0.128552168	-0.529644465	1	0.5
7.50 	0.00 	6.00 	-0.755271262	-0.901967833	-0.611948587	1	0.5
7.50 	0.00 	7.50 	-0.876417511	-0.33041603	0.048523254	1	0.5
7.50 	0.00 	9.00 	-0.239674652	0.424928825	0.187222241	1	0.5
7.50 	0.00 	10.50 	0.366509513	0.580893176	0.893095788	1	0.5
7.50 	0.00 	12.00 	-0.160502433	0.497572761	0.005506493	1	0.5
7.50 	0.00 	13.50 	-0.326230149	0.486496772	0.004122018	1	0.5
7.50 	0.00 	15.00 	0.971977761	0.593729016	-0.705783443	1	0.5
7.50 	1.50 	0.00 	-0.878957091	-0.444257185	0.771536881	1	0.5
7.50 	1.50 	1.50 	0.104412883	0.718048971	0.23300548	1	0.5
7.50 	1.50 	3.00 	0.109295754	0.387773608	0.397281198	1	0.5
7.50 	1.50 	4.50 	0.603181763	0.001702915	-0.373159336	1	0.5
7.50 	1.50 	6.00 	-0.307113378	0.425374326	0.078517351	1	0.5
7.50 	1.50 	7.50 	-0.567097711	0.577214119	-0.910813368	1	0.5
7.50 	1.50 	9.00 	0.559396101	0.79972222	0.72297175	1	0.5
7.50 	1.50 	10.50 	0.36202993	0.340068423	-0.340849586	1	0.5
7.50 	1.50 	12.00 	0.858760948	0.328823073	-0.374929866	1	0.5
7.50 	1.50 	13.50 	0.903918802	0.247292685	0.328960293	1	0.5
7.50 	1.50 	15.00 	0.397982172	-0.88778695	0.082060543	1	0.5
7.50 	3.00 	0.00 	-0.985825903	-0.866044225	-0.962105855	1	0.5
7.50 	3.00 	1.50 	0.419170769	-0.714948409	-0.505130789	1	0.5
7.50 	3.00 	3.00 	-0.906264242	-0.906384313	0.260783084	1	0.5
7.50 	3.00 	4.50 	-0.81020553	0.513673344	0.424226877	1	0.5
7.50 	3.00 	6.00 	0.273245091	-0.78051447	-0.011006583	1	0.5
7.50 	3.00 	7.50 	-0.633186921	-0.705265537	0.221873106	1	0.5
7.50 	3.00 	9.00 	-0.766500793	0.819543712	0.570290449	1	0.5
7.50 	3.00 	10.50 	0.454996922	0.891025957	0.710184616	1	0.5
7.50 	3.00 	12.00 	0.040851783	-0.775146408	-0.964759913	1	0.5
7.50 	3.00 	13.50 	0.978508282	-0.129746791	0.508583481	1	0.5
7.50 	3.00 	15.00 	-0.465888473	-0.282701626	-0.926373904	1	0.5
7.50 	4.50 	0.00 	0.474614602	0.245720758	-0.638732665	1	0.5
7.50 	4.50 	1.50 	0.727054029	-0.277812601	0.806774378	1	0.5
7.50 	4.50 	3.00 	-0.301742597	-0.704790596	0.233883626	1	0.5
7.50 	4.50 	4.50 	-0.19663725	0.358428281	-0.705218076	1	0.5
7.50 	4.50 	6.00 	-0.162594621	0.738092462	-0.394317143	1	0.5
7.50 	4.50 	7.50 	-0.658291171	-0.763792646	-0.350753035	1	0.5
7.50 	4.50 	9.00 	-0.418593129	-0.011019115	0.484956371	1	0.5
7.50 	4.50 	10.50 	0.04303863	-0.421167858	-0.523775314	1	0.5
7.50 	4.50 	12.00 	0.214014199	0.806232585	-0.159985457	1	0.5
7.50 	4.50 	13.50 	-0.821668616	-0.657779599	-0.869835967	1	0.5
7.50 	4.50 	15.00 	-0.972871085	0.446749695	0.206479091	1	0.5
7.50 	6.00 	0.00 	-0.150214186	-0.648219798	-0.951693103	1	0.5
7.50 	6.00 	1.50 	0.348653784	-0.291068464	-0.549860584	1	0.5
7.50 	6.00 	3.00 	-0.050472648	-0.28488746	-0.995958612	1	0.5
7.50 	6.00 	4.50 	-0.31502761	0.535641059	0.276405566	1	0.5
7.50 	6.00 	6.00 	0.904334278	0.454036502	0.592993251	1	0.5
7.50 	6.00 	7.50 	0.296357905	0.933164358	0.638810574	1	0.5
7.50 	6.00 	9.00 	0.032150932	0.196612771	0.929686507	1	0.5
7.50 	6.00 	10.50 	-0.293985403	-0.514321156	-0.561977032	1	0.5
7.50 	6.00 	12.00 	0.129458871	-0.234408475	0.036120439	1	0.5
7.50 	6.00 	13.50 	-0.247341183	0.394866187	-0.81513046	1	0.5
7.50 	6.00 	15.00 	-0.883023836	0.883382106	0.447146819	1	0.5
7.50 	7.50 	0.00 	0.874243063	0.015368515	0.738506676	1	0.5
7.50 	7.50 	1.50 	0.431686938	0.429448267	0.218762394	1	0.5
7.50 	7.50 	3.00 	-0.590869101	0.336434478	0.629811951	1	0.5
7.50 	7.50 	4.50 	0.618873604	0.898574732	0.725428708	1	0.5
7.50 	7.50 	6.00 	-0.69959834	-0.507017276	-0.408118646	1	0.5
7.50 	7.50 	7.50 	-0.773536474	0.788557175	0.724151912	1	0.5
7.50 	7.50 	9.00 	-0.489768059	-0.206852961	-0.455323213	1	0.5
7.50 	7.50 	10.50 	-0.681088737	-0.529863972	-0.70120737	1	0.5
7.50 	7.50 	12.00 	-0.390332626	0.772750497	0.223471988	1	0.5
7.50 	7.50 	13.50 	-0.272686403	0.644064808	-0.28092405	1	0.5
7.50 	7.50 	15.00 	-0.970301736	-0.733838491	-0.124659636	1	0.5
7.50 	9.00 	0.00 	0.4257864	-0.370809639	0.101346215	1	0.5
7.50 	9.00 	1.50 	0.027830104	-0.710528498	0.563331818	1	0.5
7.50 	9.00 	3.00 	0.957566898	-0.535471606	-0.760651427	1	0.5
7.50 	9.00 	4.50 	-0.32568865	-0.428535409	-0.920783782	1	0.5
7.50 	9.00 	6.00 	-0.599799251	0.714876996	0.743253105	1	0.5
7.50 	9.00 	7.50 	0.04390191	-0.941969055	0.407213322	1	0.5
7.50 	9.00 	9.00 	0.18489043	0.784975811	0.937200624	1	0.5
7.50 	9.00 	10.50 	0.92223002	0.531954469	-0.249483318	1	0.5
7.50 	9.00 	12.00 	-0.274656161	-0.972984658	-0.163228561	1	0.5
7.50 	9.00 	13.50 	-0.802380067	-0.930939776	0.679241803	1	0.5
7.50 	9.00 	15.00 	-0.237427709	-0.478389281	0.018277359	1	0.5
7.50 	10.50 	0.00 	0.480898695	-0.508402365	-0.175819011	1	0.5
7.50 	10.50 	1.50 	0.9128369	-0.011587205	0.732283702	1	0.5
7.50 	10.50 	3.00 	0.08154805	0.395745957	-0.23380278	1	0.5
7.50 	10.50 	4.50 	-0.237477832	0.086822703	-0.810459549	1	0.5
7.50 	10.50 	6.00 	0.167767902	0.339198594	0.069977486	1	0.5
7.50 	10.50 	7.50 	-0.838494318	-0.818007414	-0.718568764	1	0.5
7.50 	10.50 	9.00 	-0.498300549	-0.533152206	-0.474174797	1	0.5
7.50 	10.50 	10.50 	0.28552464	-0.680923637	0.489286838	1	0.5
