B	512						
3.00 	13.50 	6.00 	-0.985549491	-0.925825682	0.399657151	1	0.5
3.00 	13.50 	7.50 	0.542454223	-0.258943004	0.814250694	1	0.5
3.00 	13.50 	9.00 	-0.82381638	0.894884083	-0.533678712	1	0.5
3.00 	13.50 	10.50 	-0.097815794	0.395036106	-0.255714119	1	0.5
3.00 	13.50 	12.00 	0.386120857	0.44944889	-0.114034328	1	0.5
3.00 	13.50 	13.50 	0.856166912	-0.40213602	0.643024121	1	0.5
3.00 	13.50 	15.00 	-0.108223127	0.375696745	-0.798022314	1	0.5
3.00 	15.00 	0.00 	-0.765114582	0.964512177	-0.257006373	1	0.5
3.00 	15.00 	1.50 	0.019074535	-0.625477033	0.500401488	1	0.5
3.00 	15.00 	3.00 	0.821790086	0.364413772	0.114250996	1	0.5
3.00 	15.00 	4.50 	0.865177788	0.582093629	0.807350994	1	0.5
3.00 	15.00 	6.00 	0.365919297	-0.95513872	0.997153639	1	0.5
3.00 	15.00 	7.50 	-0.790873405	0.167684351	0.227761911	1	0.5
3.00 	15.00 	9.00 	0.453521789	0.659496363	0.529987903	1	0.5
3.00 	15.00 	10.50 	0.961593565	-0.004491536	-0.684641182	1	0.5
3.00 	15.00 	12.00 	0.818652203	-0.644818548	-0.346254381	1	0.5
3.00 	15.00 	13.50 	0.287772643	0.636268405	-0.493137718	1	0.5
3.00 	15.00 	15.00 	-0.488667715	0.339906846	-0.159717557	1	0.5
4.50 	0.00 	0.00 	-0.625368092	-0.492693505	0.325368448	1	0.5
4.50 	0.00 	1.50 	-0.65384411	-0.660940252	0.839267118	1	0.5
4.50 	0.00 	3.00 	-0.039722239	0.767689251	-0.279945051	1	0.5
4.50 	0.00 	4.50 	-0.384579805	0.881968209	0.541968773	1	0.5
4.50 	0.00 	6.00 	-0.330034783	0.956290207	0.648210693	1	0.5
4.50 	0.00 	7.50 	0.353030904	-0.442512368	0.983298066	1	0.5
4.50 	0.00 	9.00 	-0.268792386	-0.053739282	-0.452670046	1	0.5
4.50 	0.00 	10.50 	0.35161612	0.955081388	-0.69797134	1	0.5
4.50 	0.00 	12.00 	0.850924174	-0.711564819	0.28782894	1	0.5
4.50 	0.00 	13.50 	0.176450356	0.220494176	-0.928127752	1	0.5
4.50 	0.00 	15.00 	-0.367158799	-0.828438301	-0.543831179	1	0.5
4.50 	1.50 	0.00 	0.735436942	0.809689389	-0.847234562	1	0.5
4.50 	1.50 	1.50 	-0.918000201	-0.874423792	0.958701687	1	0.5
4.50 	1.50 	3.00 	0.743223865	0.602760109	0.026858366	1	0.5
4.50 	1.50 	4.50 	0.454620251	-0.623396067	-0.036560425	1	0.5
4.50 	1.50 	6.00 	-0.239248119	0.699489481	0.773620153	1	0.5
4.50 	1.50 	7.50 	0.638897736	-0.918277961	-0.912394421	1	0.5
4.50 	1.50 	9.00 	-0.313389891	0.196228992	0.39885879	1	0.5
4.50 	1.50 	10.50 	0.613426027	0.887109525	0.350772229	1	0.5
4.50 	1.50 	12.00 	0.036020372	-0.965461381	0.832474324	1	0.5
4.50 	1.50 	13.50 	-0.526508503	0.142153974	0.411067008	1	0.5
4.50 	1.50 	15.00 	0.409770886	-0.250589637	0.907979294	1	0.5
4.50 	3.00 	0.00 	0.527617402	-0.231615873	0.937320187	1	0.5
4.50 	3.00 	1.50 	0.437170299	-0.448084655	-0.422288419	1	0.5
4.50 	3.00 	3.00 	-0.811935844	0.10608706	0.249292037	1	0.5
4.50 	3.00 	4.50 	0.59736492	-0.592832432	0.018156991	1	0.5
4.50 	3.00 	6.00 	-0.611040348	-0.733162134	0.170575052	1	0.5
4.50 	3.00 	7.50 	0.062868957	0.580461234	-0.492345019	1	0.5
4.50 	3.00 	9.00 	0.106487683	-0.125754108	-0.623884289	1	0.5
4.50 	3.00 	10.50 	-0.483583028	0.136898008	0.900732567	1	0.5
4.50 	3.00 	12.00 	0.490725509	0.071900575	0.280859927	1	0.5
4.50 	3.00 	13.50 	-0.549952316	0.71819017	0.783797091	1	0.5
4.50 	3.00 	15.00 	-0.861990328	0.757750057	-0.912117676	1	0.5
4.50 	4.50 	0.00 	-0.052015076	-0.819535563	-0.500770355	1	0.5
4.50 	4.50 	1.50 	-0.451575476	0.136558627	-0.634545952	1	0.5
4.50 	4.50 	3.00 	-0.703240657	-0.421071996	-0.685399278	1	0.5
4.50 	4.50 	4.50 	0.385205049	0.895245574	-0.238423016	1	0.5
4.50 	4.50 	6.00 	-0.978774079	0.759071306	0.161835263	1	0.5
4.50 	4.50 	7.50 	-0.331236337	-0.806607923	-0.622617134	1	0.5
4.50 	4.50 	9.00 	0.729677434	0.174839356	-0.011255807	1	0.5
4.50 	4.50 	10.50 	0.811068836	0.856581248	-0.256056063	1	0.5
4.50 	4.50 	12.00 	-0.979664902	-0.991540057	-0.582541102	1	0.5
4.50 	4.50 	13.50 	-0.154287174	-0.601195235	0.706716016	1	0.5
4.50 	4.50 	15.00 	-0.054413405	-0.618882353	-0.523520404	1	0.5
4.50 	6.00 	0.00 	0.44926746	-0.938814579	0.789496021	1	0.5
4.50 	6.00 	1.50 	-0.737794199	0.458632341	-0.096757993	1	0.5
4.50 	6.00 	3.00 	0.434276201	0.878448829	-0.273045651	1	0.5
4.50 	6.00 	4.50 	-0.791981005	-0.957824563	-0.75987744	1	0.5
4.50 	6.00 	6.00 	-0.018041239	0.471202766	-0.510349639	1	0.5
4.50 	6.00 	7.50 	0.054096933	0.261671499	-0.998118762	1	0.5
4.50 	6.00 	9.00 	0.02539335	-0.185250593	-0.969132183	1	0.5
4.50 	6.00 	10.50 	-0.558208806	-0.441491885	0.765423701	1	0.5
4.50 	6.00 	12.00 	0.170742657	-0.360266469	0.674942466	1	0.5
4.50 	6.00 	13.50 	0.861397426	0.890064083	-0.011038934	1	0.5
4.50 	6.00 	15.00 	-0.812695112	0.306413403	0.736457455	1	0.5
4.50 	7.50 	0.00 	0.588997007	0.975827574	-0.663123535	1	0.5
4.50 	7.50 	1.50 	0.769003571	0.249105759	-0.908107584	1	0.5
4.50 	7.50 	3.00 	-0.204076655	0.277874394	0.856329451	1	0.5
4.50 	7.50 	4.50 	0.772507823	0.450929256	0.184832262	1	0.5
4.50 	7.50 	6.00 	0.682034113	-0.838294827	-0.094166668	1	0.5
4.50 	7.50 	7.50 	0.268040277	-0.986320603	-0.118254448	1	0.5
4.50 	7.50 	9.00 	0.31278919	0.878181577	-0.001051541	1	0.5
4.50 	7.50 	10.50 	-0.784674792	-0.828380045	-0.295652704	1	0.5
4.50 	7.50 	12.00 	-0.156170067	0.986496414	0.097194332	1	0.5
4.50 	7.50 	13.50 	0.379765625	-0.208093947	0.426667053	1	0.5
4.50 	7.50 	15.00 	0.0848095	0.815718996	0.401436655	1	0.5
4.50 	9.00 	0.00 	0.658432155	0.853368032	0.314344278	1	0.5
4.50 	9.00 	1.50 	-0.549161655	0.726934634	0.835571524	1	0.5
4.50 	9.00 	3.00 	-0.39446069	0.043274701	-0.119148214	1	0.5
4.50 	9.00 	4.50 	0.883217393	0.055785686	0.929860018	1	0.5
4.50 	9.00 	6.00 	0.76317194	0.254831672	0.089528466	1	0.5
4.50 	9.00 	7.50 	0.563453655	0.56378153	0.560178582	1	0.5
4.50 	9.00 	9.00 	0.699999943	-0.508508947	-0.936723175	1	0.5
4.50 	9.00 	10.50 	-0.810008013	0.57397605	-0.169147628	1	0.5
4.50 	9.00 	12.00 	0.350610708	0.388096455	-0.663610024	1	0.5
4.50 	9.00 	13.50 	0.43590406	0.345371974	0.519505144	1	0.5
4.50 	9.00 	15.00 	0.585762013	-0.59513079	-0.850224628	1	0.5
4.50 	10.50 	0.00 	-0.132095023	0.776889854	0.93080481	1	0.5
4.50 	10.50 	1.50 	-0.189684693	-0.94725128	-0.496176735	1	0.5
4.50 	10.50 	3.00 	-0.707500519	-0.972862389	0.867868511	1	0.5
4.50 	10.50 	4.50 	-0.827308523	0.424681945	-0.595400554	1	0.5
4.50 	10.50 	6.00 	-0.23248162	-0.617507985	0.267971526	1	0.5
4.50 	10.50 	7.50 	0.179144025	0.445022493	0.476154397	1	0.5
4.50 	10.50 	9.00 	-0.266252195	0.585929693	0.563652859	1	0.5
4.50 	10.50 	10.50 	-0.24470012	0.809272541	0.823596682	1	0.5
4.50 	10.50 	12.00 	0.565367177	0.54050516	0.874665718	1	0.5
4.50 	10.50 	13.50 	-0.943012024	-0.774172213	0.760205636	1	0.5
4.50 	10.50 	15.00 	-0.454035832	0.396400415	0.202239816	1	0.5
4.50 	12.00 	0.00 	0.768559454	-0.849304615	0.420423787	1	0.5
4.50 	12.00 	1.50 	-0.271142425	0.861265468	-0.624665747	1	0.5
4.50 	12.00 	3.00 	-0.406018393	-0.627756157	-0.78115535	1	0.5
4.50 	12.00 	4.50 	0.540583624	0.683067871	0.679115569	1	0.5
4.50 	12.00 	6.00 	0.817302222	-0.890606226	-0.342365815	1	0.5
4.50 	12.00 	7.50 	-0.010938933	-0.934082705	0.456282314	1	0.5
4.50 	12.00 	9.00 	-0.608252002	0.385676386	0.504573367	1	0.5
4.50 	12.00 	10.50 	-0.944080746	-0.238222585	-0.764204534	1	0.5
4.50 	12.00 	12.00 	0.674185047	0.604904368	-0.076810505	1	0.5
4.50 	12.00 	13.50 	-0.737929224	0.539040221	-0.976385023	1	0.5
4.50 	12.00 	15.00 	-0.653179174	-0.471822071	0.616895176	1	0.5
4.50 	13.50 	0.00 	0.159824758	0.097822093	-0.489953185	1	0.5
4.50 	13.50 	1.50 	0.866716659	-0.684586711	0.753245466	1	0.5
4.50 	13.50 	3.00 	0.603404544	-0.968246115	0.868580564	1	0.5
4.50 	13.50 	4.50 	-0.862142883	-0.552981242	0.172604931	1	0.5
4.50 	13.50 	6.00 	0.781837595	-0.023783461	0.73410725	1	0.5
4.50 	13.50 	7.50 	-0.93433328	0.179352029	0.873514599	1	0.5
4.50 	13.50 	9.00 	-0.299878091	0.519882451	0.462785502	1	0.5
4.50 	13.50 	10.50 	0.966817671	-0.293787829	0.430511936	1	0.5
4.50 	13.50 	12.00 	0.963247782	-0.258981224	0.123670244	1	0.5
4.50 	13.50 	13.50 	-0.214863409	0.144245416	-0.020678648	1	0.5
4.50 	13.50 	15.00 	0.564590456	0.60844542	0.032629418	1	0.5
4.50 	15.00 	0.00 	0.007708781	-0.970635006	-0.999239931	1	0.5
4.50 	15.00 	1.50 	0.221538264	0.865395766	-0.477328784	1	0.5
4.50 	15.00 	3.00 	-0.627258029	-0.775122897	-0.519055873	1	0.5
4.50 	15.00 	4.50 	-0.410298178	0.594282308	0.465967024	1	0.5
4.50 	15.00 	6.00 	-0.067841416	0.581196498	-0.028514169	1	0.5
4.50 	15.00 	7.50 	0.905067106	0.013549224	-0.206721089	1	0.5
4.50 	15.00 	9.00 	0.218251293	0.873522359	-0.549278315	1	0.5
4.50 	15.00 	10.50 	0.299479726	0.048118138	-0.799170026	1	0.5
4.50 	15.00 	12.00 	0.717730188	0.818070715	-0.445280873	1	0.5
4.50 	15.00 	13.50 	0.98171593	-0.651480264	-0.75500511	1	0.5
4.50 	15.00 	15.00 	0.786459237	-0.968680032	0.654909941	1	0.5
6.00 	0.00 	0.00 	-0.75100203	0.360765562	0.534277023	1	0.5
6.00 	0.00 	1.50 	0.074490772	0.492052023	-0.834519434	1	0.5
6.00 	0.00 	3.00 	0.118743635	0.354934695	-0.177553606	1	0.5
6.00 	0.00 	4.50 	0.950602035	-0.197537151	0.229324608	1	0.5
6.00 	0.00 	6.00 	0.1083619	-0.764226728	-0.191259316	1	0.5
6.00 	0.00 	7.50 	0.331164658	-0.367415686	-0.493815968	1	0.5
6.00 	0.00 	9.00 	0.548658062	-0.611465752	-0.188712161	1	0.5
6.00 	0.00 	10.50 	0.265813915	-0.876065303	0.734002587	1	0.5
6.00 	0.00 	12.00 	0.786495364	-0.885943221	-0.802707608	1	0.5
6.00 	0.00 	13.50 	-0.808212811	0.802994843	0.255493809	1	0.5
6.00 	0.00 	15.00 	-0.387531464	-0.907445367	0.514956757	1	0.5
6.00 	1.50 	0.00 	0.78076792	-0.388248194	-0.28215875	1	0.5
6.00 	1.50 	1.50 	0.461413141	-0.720394257	-0.144651867	1	0.5
6.00 	1.50 	3.00 	-0.830943891	0.119840075	0.522923732	1	0.5
6.00 	1.50 	4.50 	0.305211658	-0.720054937	0.778143725	1	0.5
6.00 	1.50 	6.00 	-0.288254534	-0.954253169	-0.922570562	1	0.5
6.00 	1.50 	7.50 	0.427649065	-0.573982007	0.555162412	1	0.5
6.00 	1.50 	9.00 	-0.729196587	0.42177441	-0.011676377	1	0.5
6.00 	1.50 	10.50 	0.770369452	0.398030374	-0.521699197	1	0.5
6.00 	1.50 	12.00 	-0.956446781	0.228489796	0.872434989	1	0.5
6.00 	1.50 	13.50 	-0.545103336	0.101224744	0.3783386	1	0.5
6.00 	1.50 	15.00 	0.091636148	0.803872109	0.340830044	1	0.5
6.00 	3.00 	0.00 	-0.296326615	-0.096156438	0.620471301	1	0.5
6.00 	3.00 	1.50 	-0.297734958	0.312562001	0.867871348	1	0.5
6.00 	3.00 	3.00 	0.021081859	0.445090877	-0.15821499	1	0.5
6.00 	3.00 	4.50 	-0.428833013	-0.64820026	0.815791335	1	0.5
6.00 	3.00 	6.00 	-0.167052936	0.833567623	0.162804482	1	0.5
6.00 	3.00 	7.50 	-0.503219566	0.900552781	0.380741051	1	0.5
